2019-04-01 17:11:38,406 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2019-04-01 17:33:28,655 : INFO : EPOCH 1 - PROGRESS: at 4.57% examples, 303590 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:33:29,701 : INFO : EPOCH 1 - PROGRESS: at 4.60% examples, 303341 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:30,724 : INFO : EPOCH 1 - PROGRESS: at 4.64% examples, 303909 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:31,742 : INFO : EPOCH 1 - PROGRESS: at 4.68% examples, 304055 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:33:32,751 : INFO : EPOCH 1 - PROGRESS: at 4.71% examples, 304213 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:33,760 : INFO : EPOCH 1 - PROGRESS: at 4.73% examples, 303864 words/s, in_qsize 2, out_qsize 0
2019-04-01 17:33:34,814 : INFO : EPOCH 1 - PROGRESS: at 4.78% examples, 304107 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:35,839 : INFO : EPOCH 1 - PROGRESS: at 4.82% examples, 304672 words/s, in_qsize 2, out_qsize 0
2019-04-01 17:33:36,904 : INFO : EPOCH 1 - PROGRESS: at 4.85% examples, 304382 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:37,912 : INFO : EPOCH 1 - PROGRESS: at 4.88% examples, 304348 words/s, in_qsize 6, out_qsize 0
2019-04-01 17:33:38,923 : INFO : EPOCH 1 - PROGRESS: at 4.92% examples, 304867 words/s, in_qsize 0, out_qsize 4
2019-04-01 17:33:39,932 : INFO : EPOCH 1 - PROGRESS: at 4.95% examples, 305161 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:33:40,958 : INFO : EPOCH 1 - PROGRESS: at 4.99% examples, 305465 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:33:41,967 : INFO : EPOCH 1 - PROGRESS: at 5.03% examples, 305316 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:43,025 : INFO : EPOCH 1 - PROGRESS: at 5.06% examples, 305174 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:44,029 : INFO : EPOCH 1 - PROGRESS: at 5.11% examples, 305490 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:33:45,039 : INFO : EPOCH 1 - PROGRESS: at 5.14% examples, 305830 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:33:46,074 : INFO : EPOCH 1 - PROGRESS: at 5.17% examples, 305702 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:47,102 : INFO : EPOCH 1 - PROGRESS: at 5.20% examples, 305807 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:33:48,118 : INFO : EPOCH 1 - PROGRESS: at 5.24% examples, 306217 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:33:49,123 : INFO : EPOCH 1 - PROGRESS: at 5.27% examples, 306283 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:50,188 : INFO : EPOCH 1 - PROGRESS: at 5.28% examples, 305625 words/s, in_qsize 15, out_qsize 0
2019-04-01 17:33:51,214 : INFO : EPOCH 1 - PROGRESS: at 5.32% examples, 305822 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:33:52,229 : INFO : EPOCH 1 - PROGRESS: at 5.37% examples, 306114 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:33:53,246 : INFO : EPOCH 1 - PROGRESS: at 5.40% examples, 306193 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:54,273 : INFO : EPOCH 1 - PROGRESS: at 5.43% examples, 306336 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:55,290 : INFO : EPOCH 1 - PROGRESS: at 5.47% examples, 306365 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:33:56,292 : INFO : EPOCH 1 - PROGRESS: at 5.50% examples, 306078 words/s, in_qsize 8, out_qsize 1
2019-04-01 17:33:57,330 : INFO : EPOCH 1 - PROGRESS: at 5.53% examples, 306219 words/s, in_qsize 10, out_qsize 0
2019-04-01 17:33:58,389 : INFO : EPOCH 1 - PROGRESS: at 5.56% examples, 306338 words/s, in_qsize 5, out_qsize 0
2019-04-01 17:33:59,417 : INFO : EPOCH 1 - PROGRESS: at 5.60% examples, 306965 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:00,419 : INFO : EPOCH 1 - PROGRESS: at 5.64% examples, 307138 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:01,435 : INFO : EPOCH 1 - PROGRESS: at 5.67% examples, 306954 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:02,455 : INFO : EPOCH 1 - PROGRESS: at 5.70% examples, 306744 words/s, in_qsize 4, out_qsize 0
2019-04-01 17:34:03,467 : INFO : EPOCH 1 - PROGRESS: at 5.74% examples, 307147 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:04,472 : INFO : EPOCH 1 - PROGRESS: at 5.78% examples, 307274 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:05,490 : INFO : EPOCH 1 - PROGRESS: at 5.81% examples, 306884 words/s, in_qsize 7, out_qsize 1
2019-04-01 17:34:06,571 : INFO : EPOCH 1 - PROGRESS: at 5.86% examples, 307408 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:07,594 : INFO : EPOCH 1 - PROGRESS: at 5.89% examples, 307295 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:08,625 : INFO : EPOCH 1 - PROGRESS: at 5.94% examples, 307640 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:09,647 : INFO : EPOCH 1 - PROGRESS: at 5.96% examples, 307456 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:10,665 : INFO : EPOCH 1 - PROGRESS: at 5.99% examples, 307560 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:11,706 : INFO : EPOCH 1 - PROGRESS: at 6.04% examples, 307709 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:12,729 : INFO : EPOCH 1 - PROGRESS: at 6.08% examples, 307987 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:13,741 : INFO : EPOCH 1 - PROGRESS: at 6.12% examples, 308203 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:14,764 : INFO : EPOCH 1 - PROGRESS: at 6.16% examples, 308106 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:15,812 : INFO : EPOCH 1 - PROGRESS: at 6.19% examples, 307914 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:16,814 : INFO : EPOCH 1 - PROGRESS: at 6.24% examples, 308361 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:17,837 : INFO : EPOCH 1 - PROGRESS: at 6.27% examples, 308018 words/s, in_qsize 3, out_qsize 0
2019-04-01 17:34:18,852 : INFO : EPOCH 1 - PROGRESS: at 6.32% examples, 308312 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:19,889 : INFO : EPOCH 1 - PROGRESS: at 6.36% examples, 308590 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:20,903 : INFO : EPOCH 1 - PROGRESS: at 6.42% examples, 308593 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:21,905 : INFO : EPOCH 1 - PROGRESS: at 6.45% examples, 308729 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:22,985 : INFO : EPOCH 1 - PROGRESS: at 6.49% examples, 308439 words/s, in_qsize 2, out_qsize 0
2019-04-01 17:34:24,002 : INFO : EPOCH 1 - PROGRESS: at 6.53% examples, 308359 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:25,007 : INFO : EPOCH 1 - PROGRESS: at 6.56% examples, 308311 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:26,040 : INFO : EPOCH 1 - PROGRESS: at 6.60% examples, 308626 words/s, in_qsize 1, out_qsize 1
2019-04-01 17:34:27,067 : INFO : EPOCH 1 - PROGRESS: at 6.63% examples, 308455 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:28,080 : INFO : EPOCH 1 - PROGRESS: at 6.67% examples, 308598 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:29,106 : INFO : EPOCH 1 - PROGRESS: at 6.70% examples, 308400 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:30,113 : INFO : EPOCH 1 - PROGRESS: at 6.74% examples, 308824 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:31,124 : INFO : EPOCH 1 - PROGRESS: at 6.77% examples, 308842 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:34:32,152 : INFO : EPOCH 1 - PROGRESS: at 6.80% examples, 308926 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:34:33,185 : INFO : EPOCH 1 - PROGRESS: at 6.84% examples, 309131 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:34,188 : INFO : EPOCH 1 - PROGRESS: at 6.88% examples, 309142 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:35,193 : INFO : EPOCH 1 - PROGRESS: at 6.91% examples, 308956 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:36,217 : INFO : EPOCH 1 - PROGRESS: at 6.95% examples, 309206 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:37,258 : INFO : EPOCH 1 - PROGRESS: at 7.00% examples, 309078 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:38,338 : INFO : EPOCH 1 - PROGRESS: at 7.05% examples, 308780 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:39,380 : INFO : EPOCH 1 - PROGRESS: at 7.08% examples, 308396 words/s, in_qsize 12, out_qsize 1
2019-04-01 17:34:40,444 : INFO : EPOCH 1 - PROGRESS: at 7.13% examples, 309070 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:41,458 : INFO : EPOCH 1 - PROGRESS: at 7.16% examples, 308799 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:42,466 : INFO : EPOCH 1 - PROGRESS: at 7.21% examples, 309126 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:43,484 : INFO : EPOCH 1 - PROGRESS: at 7.23% examples, 308668 words/s, in_qsize 8, out_qsize 0
2019-04-01 17:34:44,493 : INFO : EPOCH 1 - PROGRESS: at 7.29% examples, 309235 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:45,505 : INFO : EPOCH 1 - PROGRESS: at 7.31% examples, 308826 words/s, in_qsize 2, out_qsize 1
2019-04-01 17:34:46,540 : INFO : EPOCH 1 - PROGRESS: at 7.34% examples, 309052 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:47,579 : INFO : EPOCH 1 - PROGRESS: at 7.39% examples, 309484 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:48,626 : INFO : EPOCH 1 - PROGRESS: at 7.43% examples, 309428 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:34:49,643 : INFO : EPOCH 1 - PROGRESS: at 7.47% examples, 309396 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:34:50,664 : INFO : EPOCH 1 - PROGRESS: at 7.52% examples, 309582 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:51,696 : INFO : EPOCH 1 - PROGRESS: at 7.55% examples, 309655 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:52,699 : INFO : EPOCH 1 - PROGRESS: at 7.60% examples, 309765 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:53,743 : INFO : EPOCH 1 - PROGRESS: at 7.64% examples, 309490 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:54,853 : INFO : EPOCH 1 - PROGRESS: at 7.69% examples, 309766 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:34:55,856 : INFO : EPOCH 1 - PROGRESS: at 7.74% examples, 309953 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:56,863 : INFO : EPOCH 1 - PROGRESS: at 7.80% examples, 309907 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:57,889 : INFO : EPOCH 1 - PROGRESS: at 7.84% examples, 309547 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:58,928 : INFO : EPOCH 1 - PROGRESS: at 7.88% examples, 309622 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:34:59,943 : INFO : EPOCH 1 - PROGRESS: at 7.93% examples, 309848 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:00,957 : INFO : EPOCH 1 - PROGRESS: at 7.97% examples, 309717 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:02,049 : INFO : EPOCH 1 - PROGRESS: at 8.03% examples, 309860 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:35:03,099 : INFO : EPOCH 1 - PROGRESS: at 8.07% examples, 309967 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:04,111 : INFO : EPOCH 1 - PROGRESS: at 8.12% examples, 309689 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:05,112 : INFO : EPOCH 1 - PROGRESS: at 8.19% examples, 310152 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:06,122 : INFO : EPOCH 1 - PROGRESS: at 8.22% examples, 310027 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:07,199 : INFO : EPOCH 1 - PROGRESS: at 8.29% examples, 310058 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:08,214 : INFO : EPOCH 1 - PROGRESS: at 8.35% examples, 310058 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:09,268 : INFO : EPOCH 1 - PROGRESS: at 8.42% examples, 309948 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:10,273 : INFO : EPOCH 1 - PROGRESS: at 8.46% examples, 309781 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:11,304 : INFO : EPOCH 1 - PROGRESS: at 8.51% examples, 309929 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:12,305 : INFO : EPOCH 1 - PROGRESS: at 8.56% examples, 309963 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:13,310 : INFO : EPOCH 1 - PROGRESS: at 8.60% examples, 309884 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:14,318 : INFO : EPOCH 1 - PROGRESS: at 8.65% examples, 310160 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:15,337 : INFO : EPOCH 1 - PROGRESS: at 8.69% examples, 310078 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:16,339 : INFO : EPOCH 1 - PROGRESS: at 8.76% examples, 310002 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:17,420 : INFO : EPOCH 1 - PROGRESS: at 8.81% examples, 309916 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:18,426 : INFO : EPOCH 1 - PROGRESS: at 8.88% examples, 310035 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:19,438 : INFO : EPOCH 1 - PROGRESS: at 8.94% examples, 309867 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:20,472 : INFO : EPOCH 1 - PROGRESS: at 8.98% examples, 309772 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:21,528 : INFO : EPOCH 1 - PROGRESS: at 9.04% examples, 310019 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:22,555 : INFO : EPOCH 1 - PROGRESS: at 9.09% examples, 309836 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:23,561 : INFO : EPOCH 1 - PROGRESS: at 9.16% examples, 310020 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:24,615 : INFO : EPOCH 1 - PROGRESS: at 9.20% examples, 310022 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:25,623 : INFO : EPOCH 1 - PROGRESS: at 9.27% examples, 309983 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:26,634 : INFO : EPOCH 1 - PROGRESS: at 9.31% examples, 309855 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:27,640 : INFO : EPOCH 1 - PROGRESS: at 9.41% examples, 309928 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:28,653 : INFO : EPOCH 1 - PROGRESS: at 9.48% examples, 309762 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:29,659 : INFO : EPOCH 1 - PROGRESS: at 9.54% examples, 309734 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:30,700 : INFO : EPOCH 1 - PROGRESS: at 9.59% examples, 309624 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:35:31,717 : INFO : EPOCH 1 - PROGRESS: at 9.65% examples, 309593 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:32,727 : INFO : EPOCH 1 - PROGRESS: at 9.70% examples, 309857 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:33,750 : INFO : EPOCH 1 - PROGRESS: at 9.73% examples, 309521 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:34,759 : INFO : EPOCH 1 - PROGRESS: at 9.79% examples, 309735 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:35,787 : INFO : EPOCH 1 - PROGRESS: at 9.83% examples, 309644 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:36,791 : INFO : EPOCH 1 - PROGRESS: at 9.90% examples, 309805 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:37,798 : INFO : EPOCH 1 - PROGRESS: at 9.94% examples, 309652 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:38,806 : INFO : EPOCH 1 - PROGRESS: at 10.01% examples, 309914 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:39,813 : INFO : EPOCH 1 - PROGRESS: at 10.02% examples, 309369 words/s, in_qsize 5, out_qsize 0
2019-04-01 17:35:40,830 : INFO : EPOCH 1 - PROGRESS: at 10.11% examples, 309684 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:41,833 : INFO : EPOCH 1 - PROGRESS: at 10.19% examples, 309681 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:42,860 : INFO : EPOCH 1 - PROGRESS: at 10.25% examples, 309723 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:35:43,862 : INFO : EPOCH 1 - PROGRESS: at 10.33% examples, 309598 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:44,874 : INFO : EPOCH 1 - PROGRESS: at 10.38% examples, 309737 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:45,887 : INFO : EPOCH 1 - PROGRESS: at 10.49% examples, 309732 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:46,898 : INFO : EPOCH 1 - PROGRESS: at 10.58% examples, 309770 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:47,939 : INFO : EPOCH 1 - PROGRESS: at 10.62% examples, 309711 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:35:48,947 : INFO : EPOCH 1 - PROGRESS: at 10.68% examples, 309724 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:49,962 : INFO : EPOCH 1 - PROGRESS: at 10.74% examples, 309731 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:50,967 : INFO : EPOCH 1 - PROGRESS: at 10.83% examples, 309695 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:51,989 : INFO : EPOCH 1 - PROGRESS: at 10.92% examples, 309717 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:53,018 : INFO : EPOCH 1 - PROGRESS: at 11.02% examples, 309551 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:54,123 : INFO : EPOCH 1 - PROGRESS: at 11.13% examples, 309555 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:55,162 : INFO : EPOCH 1 - PROGRESS: at 11.26% examples, 309544 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:56,174 : INFO : EPOCH 1 - PROGRESS: at 11.35% examples, 309500 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:35:57,193 : INFO : EPOCH 1 - PROGRESS: at 11.47% examples, 309454 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:58,244 : INFO : EPOCH 1 - PROGRESS: at 11.58% examples, 309477 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:35:59,260 : INFO : EPOCH 1 - PROGRESS: at 11.70% examples, 309501 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:00,268 : INFO : EPOCH 1 - PROGRESS: at 11.73% examples, 309269 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:01,273 : INFO : EPOCH 1 - PROGRESS: at 11.81% examples, 309461 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:02,361 : INFO : EPOCH 1 - PROGRESS: at 11.92% examples, 309311 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:36:03,404 : INFO : EPOCH 1 - PROGRESS: at 12.01% examples, 309144 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:04,411 : INFO : EPOCH 1 - PROGRESS: at 12.16% examples, 309339 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:05,412 : INFO : EPOCH 1 - PROGRESS: at 12.27% examples, 309342 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:06,433 : INFO : EPOCH 1 - PROGRESS: at 12.36% examples, 309351 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:07,466 : INFO : EPOCH 1 - PROGRESS: at 12.40% examples, 309114 words/s, in_qsize 0, out_qsize 4
2019-04-01 17:36:08,472 : INFO : EPOCH 1 - PROGRESS: at 12.59% examples, 309405 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:09,516 : INFO : EPOCH 1 - PROGRESS: at 12.70% examples, 309240 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:10,524 : INFO : EPOCH 1 - PROGRESS: at 12.84% examples, 309188 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:11,540 : INFO : EPOCH 1 - PROGRESS: at 13.01% examples, 309174 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:12,542 : INFO : EPOCH 1 - PROGRESS: at 13.21% examples, 309143 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:13,558 : INFO : EPOCH 1 - PROGRESS: at 13.39% examples, 309056 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:14,575 : INFO : EPOCH 1 - PROGRESS: at 13.52% examples, 309018 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:15,597 : INFO : EPOCH 1 - PROGRESS: at 13.65% examples, 309036 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:16,609 : INFO : EPOCH 1 - PROGRESS: at 13.74% examples, 308900 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:17,628 : INFO : EPOCH 1 - PROGRESS: at 13.86% examples, 308851 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:18,694 : INFO : EPOCH 1 - PROGRESS: at 13.95% examples, 308772 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:19,699 : INFO : EPOCH 1 - PROGRESS: at 13.99% examples, 308659 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:20,715 : INFO : EPOCH 1 - PROGRESS: at 14.04% examples, 308842 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:21,716 : INFO : EPOCH 1 - PROGRESS: at 14.07% examples, 308681 words/s, in_qsize 1, out_qsize 1
2019-04-01 17:36:22,725 : INFO : EPOCH 1 - PROGRESS: at 14.19% examples, 308856 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:23,753 : INFO : EPOCH 1 - PROGRESS: at 14.29% examples, 308817 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:24,792 : INFO : EPOCH 1 - PROGRESS: at 14.37% examples, 308747 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:25,857 : INFO : EPOCH 1 - PROGRESS: at 14.47% examples, 308790 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:26,862 : INFO : EPOCH 1 - PROGRESS: at 14.57% examples, 308727 words/s, in_qsize 1, out_qsize 1
2019-04-01 17:36:27,999 : INFO : EPOCH 1 - PROGRESS: at 14.67% examples, 308583 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:29,029 : INFO : EPOCH 1 - PROGRESS: at 14.77% examples, 308672 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:30,041 : INFO : EPOCH 1 - PROGRESS: at 14.86% examples, 308500 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:31,071 : INFO : EPOCH 1 - PROGRESS: at 15.01% examples, 308641 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:36:32,089 : INFO : EPOCH 1 - PROGRESS: at 15.12% examples, 308641 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:33,134 : INFO : EPOCH 1 - PROGRESS: at 15.24% examples, 308505 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:34,148 : INFO : EPOCH 1 - PROGRESS: at 15.39% examples, 308515 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:35,183 : INFO : EPOCH 1 - PROGRESS: at 15.50% examples, 308324 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:36,210 : INFO : EPOCH 1 - PROGRESS: at 15.62% examples, 308404 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:36:37,238 : INFO : EPOCH 1 - PROGRESS: at 15.75% examples, 308290 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:36:38,250 : INFO : EPOCH 1 - PROGRESS: at 15.89% examples, 308363 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:39,341 : INFO : EPOCH 1 - PROGRESS: at 16.00% examples, 308311 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:40,356 : INFO : EPOCH 1 - PROGRESS: at 16.12% examples, 308377 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:41,359 : INFO : EPOCH 1 - PROGRESS: at 16.24% examples, 308369 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:42,361 : INFO : EPOCH 1 - PROGRESS: at 16.30% examples, 308220 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:43,393 : INFO : EPOCH 1 - PROGRESS: at 16.42% examples, 308253 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:44,398 : INFO : EPOCH 1 - PROGRESS: at 16.51% examples, 308175 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:45,437 : INFO : EPOCH 1 - PROGRESS: at 16.62% examples, 308215 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:46,451 : INFO : EPOCH 1 - PROGRESS: at 16.79% examples, 308168 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:47,469 : INFO : EPOCH 1 - PROGRESS: at 16.94% examples, 308101 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:48,472 : INFO : EPOCH 1 - PROGRESS: at 16.96% examples, 307629 words/s, in_qsize 10, out_qsize 1
2019-04-01 17:36:49,556 : INFO : EPOCH 1 - PROGRESS: at 17.02% examples, 307876 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:36:50,563 : INFO : EPOCH 1 - PROGRESS: at 17.05% examples, 307748 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:51,566 : INFO : EPOCH 1 - PROGRESS: at 17.11% examples, 308039 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:52,570 : INFO : EPOCH 1 - PROGRESS: at 17.15% examples, 308123 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:36:53,583 : INFO : EPOCH 1 - PROGRESS: at 17.20% examples, 308126 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:36:54,588 : INFO : EPOCH 1 - PROGRESS: at 17.25% examples, 308240 words/s, in_qsize 0, out_qsize 1
